INaCa,INaK,IClb,ICaL,Itos,IK1,IKs,IKr,group,APD90,sharpness,width,amplitude
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,235.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,235.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,235.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,235.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,235.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,235.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,235.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,235.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,235.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,236.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,236.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,236.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,236.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,237.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,237.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,238.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,239.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,239.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,240.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,240.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,241.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,241.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,241.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,241.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,240.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,240.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,240.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,239.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,239.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,238.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,239.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,239.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,239.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,239.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,239.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,239.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,239.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,239.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,238.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,238.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,237.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,237.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,236.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,236.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,236.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,236.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,235.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,234.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,234.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,233.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,232.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,230.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,229.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,227.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,226.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,224.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,223.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,221.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,219.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,217.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,215.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,213.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,210.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,208.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,206.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,204.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,202.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,199.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,198.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,196.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,194.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,191.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,189.0,125.0,266,0.85
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,185.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,181.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,178.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,174.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,172.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,170.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,168.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,167.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,166.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,165.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,164.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,163.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,162.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,161.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,161.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,160.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,160.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,159.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,159.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,159.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,158.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,158.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,158.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,158.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,157.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,157.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,157.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,157.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,157.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,157.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,157.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,157.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,157.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.85
